#	X	Y
	26117	4.7791265E-5
	26118	4.7788726E-5
	26119	4.778782E-5
	26120	4.778517E-5
	26121	4.7783833E-5
	26122	4.778129E-5
	26123	4.7779915E-5
	26124	4.777774E-5
	26125	4.7775196E-5
	26126	4.7773385E-5
	26127	4.7772475E-5
	26128	4.7771573E-5
	26129	4.7767295E-5
	26130	4.776639E-5
	26131	4.7765483E-5
	26132	4.7763668E-5
	26133	4.775986E-5
	26134	4.7758953E-5
	26135	4.7758047E-5
	26136	4.775504E-5
	26137	4.7753696E-5
	26138	4.775152E-5
	26139	4.7750145E-5
	26140	4.7747606E-5
	26141	4.7746697E-5
	26142	4.7745354E-5
	26143	4.774108E-5
	26144	4.774017E-5
	26145	4.773926E-5
	26146	4.7737893E-5
	26147	4.7734913E-5
	26148	4.773274E-5
	26149	4.7731366E-5
	26150	4.7730457E-5
	26151	4.7727917E-5
	26152	4.772484E-5
	26153	4.772393E-5
	26154	4.772139E-5
	26155	4.772049E-5
	26156	4.7719113E-5
	26157	4.7716498E-5
	26158	4.7713962E-5
	26159	4.7712587E-5
	26160	4.771168E-5
	26161	4.7709145E-5
	26162	4.770697E-5
	26163	4.7705158E-5
	26164	4.770425E-5
	26165	4.7701717E-5
	26166	4.769907E-5
	26167	4.7698166E-5
	26168	4.769682E-5
	26169	4.769428E-5
	26170	4.7692913E-5
	26171	4.7690737E-5
	26172	4.7688198E-5
	26173	4.7686386E-5
	26174	4.7685477E-5
	26175	4.7684574E-5
	26176	4.768077E-5
	26177	4.7679394E-5
	26178	4.7678048E-5
	26179	4.7675512E-5
	26180	4.767414E-5
	26181	4.7671965E-5
	26182	4.7671063E-5
	26183	4.766762E-5
	26184	4.7666712E-5
	26185	4.7664536E-5
	26186	4.7662E-5
	26187	4.766063E-5
	26188	4.7659283E-5
	26189	4.7658377E-5
	26190	4.7654106E-5
	26191	4.76532E-5
	26192	4.76523E-5
	26193	4.765139E-5
	26194	4.7647947E-5
	26195	4.764577E-5
	26196	4.764487E-5
	26197	4.7641868E-5
	26198	4.7640962E-5
	26199	4.763835E-5
	26200	4.763744E-5
	26201	4.763444E-5
	26202	4.7633537E-5
	26203	4.763263E-5
	26204	4.7627917E-5
	26205	4.7627014E-5
	26206	4.7626112E-5
	26207	4.7625203E-5
	26208	4.7622205E-5
	26209	4.7619593E-5
	26210	4.7618683E-5
	26211	4.761731E-5
	26212	4.761478E-5
	26213	4.7612604E-5
	26214	4.7610796E-5
	26215	4.7608257E-5
	26216	4.7607355E-5
	26217	4.7606452E-5
	26218	4.760381E-5
	26219	4.7601276E-5
	26220	4.7599933E-5
	26221	4.7598558E-5
	26222	4.7596026E-5
	26223	4.7593858E-5
	26224	4.759295E-5
	26225	4.759114E-5
	26226	4.7588605E-5
	26227	4.7587695E-5
	26228	4.7585527E-5
	26229	4.758415E-5
	26230	4.7581183E-5
	26231	4.7580274E-5
	26232	4.7577636E-5
	26233	4.7575104E-5
	26234	4.7574198E-5
	26235	4.7572386E-5
	26236	4.7571484E-5
	26237	4.7567686E-5
	26238	4.7566777E-5
	26239	4.756541E-5
	26240	4.7562433E-5
	26241	4.7561527E-5
	26242	4.755889E-5
	26243	4.7557987E-5
	26244	4.755545E-5
	26245	4.755411E-5
	26246	4.755147E-5
	26247	4.7550566E-5
	26248	4.7548034E-5
	26249	4.7546666E-5
	26250	4.754532E-5
	26251	4.754152E-5
	26252	4.7540147E-5
	26253	4.7539244E-5
	26254	4.7538342E-5
	26255	4.7535366E-5
	26256	4.7532732E-5
	26257	4.7531827E-5
	26258	4.752929E-5
	26259	4.7527923E-5
	26260	4.752702E-5
	26261	4.752441E-5
	26262	4.7521877E-5
	26263	4.7520505E-5
	26264	4.7519603E-5
	26265	4.751743E-5
	26266	4.7513993E-5
	26267	4.751309E-5
	26268	4.7512185E-5
	26269	4.7509187E-5
	26270	4.7507016E-5
	26271	4.7505673E-5
	26272	4.750477E-5
	26273	4.750177E-5
	26274	4.7500867E-5
	26275	4.7498695E-5
	26276	4.7496887E-5
	26277	4.7494355E-5
	26278	4.749345E-5
	26279	4.749208E-5
	26280	4.7488284E-5
	26281	4.748694E-5
	26282	4.7486035E-5
	26283	4.7484667E-5
	26284	4.748087E-5
	26285	4.7479967E-5
	26286	4.7478155E-5
	26287	4.7477253E-5
	26288	4.7474725E-5
	26289	4.7472087E-5
	26290	4.7471185E-5
	26291	4.7468653E-5
	26292	4.746731E-5
	26293	4.7465943E-5
	26294	4.746377E-5
	26295	4.746124E-5
	26296	4.7459867E-5
	26297	4.7458532E-5
	26298	4.7456357E-5
	26299	4.7453363E-5
	26300	4.745246E-5
	26301	4.7451555E-5
	26302	4.7448586E-5
	26303	4.744595E-5
	26304	4.7445046E-5
	26305	4.7444144E-5
	26306	4.744115E-5
	26307	4.7439804E-5
	26308	4.743764E-5
	26309	4.7435107E-5
	26310	4.7433736E-5
	26311	4.7432834E-5
	26312	4.743149E-5
	26313	4.742723E-5
	26314	4.742633E-5
	26315	4.7425427E-5
	26316	4.742406E-5
	26317	4.742109E-5
	26318	4.741892E-5
	26319	4.7417554E-5
	26320	4.7415022E-5
	26321	4.741412E-5
	26322	4.741151E-5
	26323	4.7410143E-5
	26324	4.740761E-5
	26325	4.740671E-5
	26326	4.7405803E-5
	26327	4.7403173E-5
	26328	4.7400204E-5
	26329	4.73993E-5
	26330	4.739793E-5
	26331	4.73954E-5
	26332	4.7393234E-5
	26333	4.7391895E-5
	26334	4.7390527E-5
	26335	4.7388E-5
	26336	4.738583E-5
	26337	4.738446E-5
	26338	4.738312E-5
	26339	4.738059E-5
	26340	4.737969E-5
	26341	4.7377056E-5
	26342	4.7374524E-5
	26343	4.737318E-5
	26344	4.7371817E-5
	26345	4.7370915E-5
	26346	4.736712E-5
	26347	4.736622E-5
	26348	4.736441E-5
	26349	4.7363512E-5
	26350	4.736098E-5
	26351	4.735835E-5
	26352	4.7357447E-5
	26353	4.7354915E-5
	26354	4.7353577E-5
	26355	4.7350943E-5
	26356	4.7350044E-5
	26357	4.7347512E-5
	26358	4.7346144E-5
	26359	4.734481E-5
	26360	4.734264E-5
	26361	4.734011E-5
	26362	4.733874E-5
	26363	4.7337402E-5
	26364	4.7334874E-5
	26365	4.7332243E-5
	26366	4.733134E-5
	26367	4.733044E-5
	26368	4.7327907E-5
	26369	4.7326106E-5
	26370	4.7323938E-5
	26371	4.732141E-5
	26372	4.7320045E-5
	26373	4.731914E-5
	26374	4.731654E-5
	26375	4.731401E-5
	26376	4.7312642E-5
	26377	4.731174E-5
	26378	4.731084E-5
	26379	4.730661E-5
	26380	4.7305242E-5
	26381	4.730434E-5
	26382	4.730181E-5
	26383	4.7300447E-5
	26384	4.7298476E-5
	26385	4.7297573E-5
	26386	4.7294583E-5
	26387	4.729368E-5
	26388	4.729278E-5
	26389	4.7290174E-5
	26390	4.7287183E-5
	26391	4.728628E-5
	26392	4.728538E-5
	26393	4.7281585E-5
	26394	4.7279784E-5
	26395	4.727888E-5
	26396	4.727798E-5
	26397	4.727499E-5
	26398	4.727282E-5
	26399	4.7271486E-5
	26400	4.7268957E-5
	26401	4.7267593E-5
	26402	4.726669E-5
	26403	4.7264526E-5
	26404	4.7261532E-5
	26405	4.726019E-5
	26406	4.725929E-5
	26407	4.725839E-5
	26408	4.7254136E-5
	26409	4.7253234E-5
	26410	4.72519E-5
	26411	4.7250534E-5
	26412	4.7246744E-5
	26413	4.724584E-5
	26414	4.724494E-5
	26415	4.724151E-5
	26416	4.724061E-5
	26417	4.7238445E-5
	26418	4.7237547E-5
	26419	4.7234553E-5
	26420	4.7233218E-5
	26421	4.7232315E-5
	26422	4.7228525E-5
	26423	4.722716E-5
	26424	4.722626E-5
	26425	4.722492E-5
	26426	4.722067E-5
	26427	4.7219768E-5
	26428	4.7218862E-5
	26429	4.7217964E-5
	26430	4.721454E-5
	26431	4.7212376E-5
	26432	4.721147E-5
	26433	4.720848E-5
	26434	4.720758E-5
	26435	4.720668E-5
	26436	4.7204077E-5
	26437	4.7201087E-5
	26438	4.720019E-5
	26439	4.7199286E-5
	26440	4.7197922E-5
	26441	4.7193695E-5
	26442	4.7192796E-5
	26443	4.7191897E-5
	26444	4.7188907E-5
	26445	4.7186746E-5
	26446	4.7185404E-5
	26447	4.718404E-5
	26448	4.7181515E-5
	26449	4.7180616E-5
	26450	4.717845E-5
	26451	4.7176654E-5
	26452	4.717413E-5
	26453	4.7173227E-5
	26454	4.717233E-5
	26455	4.716808E-5
	26456	4.7167174E-5
	26457	4.716584E-5
	26458	4.7164474E-5
	26459	4.716195E-5
	26460	4.715979E-5
	26461	4.7158886E-5
	26462	4.7157086E-5
	26463	4.7154557E-5
	26464	4.7152396E-5
	26465	4.7151494E-5
	26466	4.714851E-5
	26467	4.7147172E-5
	26468	4.714627E-5
	26469	4.7143643E-5
	26470	4.7141122E-5
	26471	4.7140224E-5
	26472	4.713932E-5
	26473	4.7135898E-5
	26474	4.7133733E-5
	26475	4.7132835E-5
	26476	4.713147E-5
	26477	4.712895E-5
	26478	4.712761E-5
	26479	4.712545E-5
	26480	4.7124086E-5
	26481	4.712156E-5
	26482	4.7120662E-5
	26483	4.7118498E-5
	26484	4.7115078E-5
	26485	4.7114176E-5
	26486	4.7113273E-5
	26487	4.7111913E-5
	26488	4.710813E-5
	26489	4.7106794E-5
	26490	4.7105892E-5
	26491	4.7104528E-5
	26492	4.7102007E-5
	26493	4.709985E-5
	26494	4.709805E-5
	26495	4.7095524E-5
	26496	4.7094625E-5
	26497	4.7092E-5
	26498	4.7091096E-5
	26499	4.708814E-5
	26500	4.708724E-5
	26501	4.7085876E-5
	26502	4.708371E-5
	26503	4.7081194E-5
	26504	4.7080295E-5
	26505	4.7078494E-5
	26506	4.707597E-5
	26507	4.7073812E-5
	26508	4.7072914E-5
	26509	4.707155E-5
	26510	4.706859E-5
	26511	4.706769E-5
	26512	4.7065063E-5
	26513	4.7062545E-5
	26514	4.7061643E-5
	26515	4.7060745E-5
	26516	4.7057685E-5
	26517	4.7055164E-5
	26518	4.7054265E-5
	26519	4.7053363E-5
	26520	4.7052003E-5
	26521	4.7047783E-5
	26522	4.7046884E-5
	26523	4.704552E-5
	26524	4.7043002E-5
	26525	4.70421E-5
	26526	4.7039044E-5
	26527	4.7038142E-5
	26528	4.703562E-5
	26529	4.7034722E-5
	26530	4.703336E-5
	26531	4.7030764E-5
	26532	4.7028243E-5
	26533	4.7027344E-5
	26534	4.7025984E-5
	26535	4.70222E-5
	26536	4.7021298E-5
	26537	4.7019505E-5
	26538	4.7018606E-5
	26539	4.7016085E-5
	26540	4.7013924E-5
	26541	4.7012563E-5
	26542	4.7011228E-5
	26543	4.7008707E-5
	26544	4.700781E-5
	26545	4.7005185E-5
	26546	4.7002664E-5
	26547	4.7001766E-5
	26548	4.6999965E-5
	26549	4.6999066E-5
	26550	4.69961E-5
	26551	4.6995203E-5
	26552	4.699384E-5
	26553	4.6992503E-5
	26554	4.6988724E-5
	26555	4.6987363E-5
	26556	4.6986464E-5
	26557	4.6983943E-5
	26558	4.6983045E-5
	26559	4.6979985E-5
	26560	4.6979087E-5
	26561	4.697657E-5
	26562	4.697567E-5
	26563	4.697431E-5
	26564	4.6971716E-5
	26565	4.6969195E-5
	26566	4.696783E-5
	26567	4.6966932E-5
	26568	4.696442E-5
	26569	4.6961824E-5
	26570	4.696046E-5
	26571	4.695956E-5
	26572	4.6957044E-5
	26573	4.695442E-5
	26574	4.6953523E-5
	26575	4.695057E-5
	26576	4.694967E-5
	26577	4.694877E-5
	26578	4.6946152E-5
	26579	4.6943635E-5
	26580	4.6942736E-5
	26581	4.694094E-5
	26582	4.694004E-5
	26583	4.6936264E-5
	26584	4.69349E-5
	26585	4.6934E-5
	26586	4.6931047E-5
	26587	4.693015E-5
	26588	4.692753E-5
	26589	4.692663E-5
	26590	4.6924113E-5
	26591	4.692278E-5
	26592	4.692016E-5
	26593	4.6919264E-5
	26594	4.6916746E-5
	26595	4.6915848E-5
	26596	4.6914483E-5
	26597	4.6910274E-5
	26598	4.6909376E-5
	26599	4.6908477E-5
	26600	4.6907116E-5
	26601	4.69046E-5
	26602	4.690201E-5
	26603	4.690111E-5
	26604	4.690021E-5
	26605	4.6897232E-5
	26606	4.6895075E-5
	26607	4.689374E-5
	26608	4.6891226E-5
	26609	4.6889865E-5
	26610	4.6888963E-5
	26611	4.6886806E-5
	26612	4.688429E-5
	26613	4.6882495E-5
	26614	4.68816E-5
	26615	4.6879082E-5
	26616	4.687693E-5
	26617	4.6875564E-5
	26618	4.687423E-5
	26619	4.6871715E-5
	26620	4.6870817E-5
	26621	4.6868197E-5
	26622	4.6867302E-5
	26623	4.6864785E-5
	26624	4.6863453E-5
	26625	4.6861296E-5
	26626	4.685832E-5
	26627	4.685742E-5
	26628	4.6856523E-5
	26629	4.6855188E-5
	26630	4.6850953E-5
	26631	4.6850055E-5
	26632	4.6849156E-5
	26633	4.684826E-5
	26634	4.684485E-5
	26635	4.684269E-5
	26636	4.6841793E-5
	26637	4.683928E-5
	26638	4.683838E-5
	26639	4.683576E-5
	26640	4.6834866E-5
	26641	4.6831916E-5
	26642	4.6831017E-5
	26643	4.682966E-5
	26644	4.6827503E-5
	26645	4.6824553E-5
	26646	4.6823658E-5
	26647	4.6822297E-5
	26648	4.6819783E-5
	26649	4.6817626E-5
	26650	4.6816727E-5
	26651	4.6814937E-5
	26652	4.681242E-5
	26653	4.6811525E-5
	26654	4.680937E-5
	26655	4.6808007E-5
	26656	4.6805493E-5
	26657	4.680416E-5
	26658	4.6802008E-5
	26659	4.679903E-5
	26660	4.6798134E-5
	26661	4.6797235E-5
	26662	4.6795903E-5
	26663	4.6792135E-5
	26664	4.6790774E-5
	26665	4.678988E-5
	26666	4.678736E-5
	26667	4.6786467E-5
	26668	4.6783414E-5
	26669	4.6782516E-5
	26670	4.6780002E-5
	26671	4.6778645E-5
	26672	4.677649E-5
	26673	4.677516E-5
	26674	4.6772646E-5
	26675	4.6771747E-5
	26676	4.677039E-5
	26677	4.6766618E-5
	26678	4.6765723E-5
	26679	4.6764388E-5
	26680	4.676303E-5
	26681	4.6760517E-5
	26682	4.6758363E-5
	26683	4.675747E-5
	26684	4.6756137E-5
	26685	4.675316E-5
	26686	4.6752262E-5
	26687	4.6750116E-5
	26688	4.67476E-5
	26689	4.6746238E-5
	26690	4.6744906E-5
	26691	4.6742756E-5
	26692	4.673978E-5
	26693	4.6738885E-5
	26694	4.6737987E-5
	26695	4.6737092E-5
	26696	4.673286E-5
	26697	4.673153E-5
	26698	4.673063E-5
	26699	4.6729274E-5
	26700	4.672676E-5
	26701	4.6724614E-5
	26702	4.6723253E-5
	26703	4.6720743E-5
	26704	4.6719408E-5
	26705	4.6718513E-5
	26706	4.6715897E-5
	26707	4.6713383E-5
	26708	4.671249E-5
	26709	4.671159E-5
	26710	4.6710236E-5
	26711	4.6706467E-5
	26712	4.6705136E-5
	26713	4.670378E-5
	26714	4.670288E-5
	26715	4.670037E-5
	26716	4.6697758E-5
	26717	4.6696863E-5
	26718	4.669435E-5
	26719	4.6693018E-5
	26720	4.669166E-5
	26721	4.6689507E-5
	26722	4.6686997E-5
	26723	4.6685636E-5
	26724	4.6684745E-5
	26725	4.6683414E-5
	26726	4.667965E-5
	26727	4.6678288E-5
	26728	4.6677393E-5
	26729	4.6676498E-5
	26730	4.6673526E-5
	26731	4.6671372E-5
	26732	4.6670044E-5
	26733	4.6669145E-5
	26734	4.6666173E-5
	26735	4.6664023E-5
	26736	4.6663128E-5
	26737	4.6660152E-5
	26738	4.665926E-5
	26739	4.6658366E-5
	26740	4.665578E-5
	26741	4.6652804E-5
	26742	4.665191E-5
	26743	4.6651017E-5
	26744	4.665012E-5
	26745	4.664589E-5
	26746	4.6644564E-5
	26747	4.664367E-5
	26748	4.6642308E-5
	26749	4.66398E-5
	26750	4.6637648E-5
	26751	4.6636753E-5
	26752	4.6635396E-5
	26753	4.6632453E-5
	26754	4.6631554E-5
	26755	4.6628942E-5
	26756	4.6626436E-5
	26757	4.662554E-5
	26758	4.6624642E-5
	26759	4.662329E-5
	26760	4.661909E-5
	26761	4.6618192E-5
	26762	4.6616835E-5
	26763	4.661594E-5
	26764	4.6613433E-5
	26765	4.661128E-5
	26766	4.6609926E-5
	26767	4.6609028E-5
	26768	4.6606085E-5
	26769	4.660473E-5
	26770	4.660258E-5
	26771	4.660007E-5
	26772	4.6599176E-5
	26773	4.659782E-5
	26774	4.659692E-5
	26775	4.659273E-5
	26776	4.659137E-5
	26777	4.6590474E-5
	26778	4.658958E-5
	26779	4.6585817E-5
	26780	4.6584457E-5
	26781	4.6583566E-5
	26782	4.6582234E-5
	26783	4.657927E-5
	26784	4.657712E-5
	26785	4.6576224E-5
	26786	4.6575326E-5
	26787	4.657236E-5
	26788	4.6571462E-5
	26789	4.656888E-5
	26790	4.6566372E-5
	26791	4.6565016E-5
	26792	4.656412E-5
	26793	4.6563226E-5
	26794	4.6559464E-5
	26795	4.6558107E-5
	26796	4.655678E-5
	26797	4.6555884E-5
	26798	4.6552916E-5
	26799	4.655077E-5
	26800	4.6549874E-5
	26801	4.654898E-5
	26802	4.654601E-5
	26803	4.6544683E-5
	26804	4.6542533E-5
	26805	4.6541176E-5
	26806	4.653867E-5
	26807	4.6537778E-5
	26808	4.653688E-5
	26809	4.653266E-5
	26810	4.6531328E-5
	26811	4.6530437E-5
	26812	4.652954E-5
	26813	4.6526573E-5
	26814	4.6524427E-5
	26815	4.6523535E-5
	26816	4.6522637E-5
	26817	4.6519235E-5
	26818	4.6517085E-5
	26819	4.651619E-5
	26820	4.6514837E-5
	26821	4.651233E-5
	26822	4.6511435E-5
	26823	4.650929E-5
	26824	4.6505887E-5
	26825	4.6504992E-5
	26826	4.65041E-5
	26827	4.6502748E-5
	26828	4.6498986E-5
	26829	4.6498088E-5
	26830	4.6497196E-5
	26831	4.649587E-5
	26832	4.64929E-5
	26833	4.6490753E-5
	26834	4.6489862E-5
	26835	4.64885E-5
	26836	4.6486E-5
	26837	4.6485104E-5
	26838	4.648296E-5
	26839	4.6481175E-5
	26840	4.6478664E-5
	26841	4.647777E-5
	26842	4.6476413E-5
	26843	4.6472658E-5
	26844	4.6471763E-5
	26845	4.6470435E-5
	26846	4.6469082E-5
	26847	4.6466575E-5
	26848	4.646443E-5
	26849	4.6463538E-5
	26850	4.646218E-5
	26851	4.6459674E-5
	26852	4.645878E-5
	26853	4.64562E-5
	26854	4.6454847E-5
	26855	4.645234E-5
	26856	4.645145E-5
	26857	4.6449302E-5
	26858	4.6446337E-5
	26859	4.6445442E-5
	26860	4.6444115E-5
	26861	4.6443223E-5
	26862	4.6439003E-5
	26863	4.6438112E-5
	26864	4.6437213E-5
	26865	4.6436322E-5
	26866	4.643336E-5
	26867	4.643078E-5
	26868	4.6429886E-5
	26869	4.642899E-5
	26870	4.642603E-5
	26871	4.6425135E-5
	26872	4.642299E-5
	26873	4.6420482E-5
	26874	4.6419133E-5
	26875	4.6418238E-5
	26876	4.6417346E-5
	26877	4.641315E-5
	26878	4.641226E-5
	26879	4.6410907E-5
	26880	4.6410016E-5
	26881	4.6406258E-5
	26882	4.6405366E-5
	26883	4.6404013E-5
	26884	4.6401507E-5
	26885	4.6400615E-5
	26886	4.639847E-5
	26887	4.6397116E-5
	26888	4.639418E-5
	26889	4.639329E-5
	26890	4.6392393E-5
	26891	4.638864E-5
	26892	4.6387286E-5
	26893	4.638639E-5
	26894	4.63855E-5
	26895	4.638174E-5
	26896	4.638085E-5
	26897	4.6379497E-5
	26898	4.6378605E-5
	26899	4.6375666E-5
	26900	4.6373523E-5
	26901	4.637263E-5
	26902	4.636967E-5
	26903	4.6368776E-5
	26904	4.636788E-5
	26905	4.6365738E-5
	26906	4.6362773E-5
	26907	4.636188E-5
	26908	4.636099E-5
	26909	4.635841E-5
	26910	4.635591E-5
	26911	4.6354555E-5
	26912	4.6353663E-5
	26913	4.635116E-5
	26914	4.6349018E-5
	26915	4.6348123E-5
	26916	4.6346773E-5
	26917	4.634427E-5
	26918	4.634338E-5
	26919	4.634123E-5
	26920	4.633784E-5
	26921	4.6336943E-5
	26922	4.6336052E-5
	26923	4.633391E-5
	26924	4.6331406E-5
	26925	4.6330057E-5
	26926	4.632916E-5
	26927	4.632827E-5
	26928	4.6324516E-5
	26929	4.6323625E-5
	26930	4.632227E-5
	26931	4.631934E-5
	26932	4.6318444E-5
	26933	4.63163E-5
	26934	4.6314948E-5
	26935	4.631245E-5
	26936	4.6311558E-5
	26937	4.630941E-5
	26938	4.630852E-5
	26939	4.630556E-5
	26940	4.6304667E-5
	26941	4.6303772E-5
	26942	4.629959E-5
	26943	4.6298235E-5
	26944	4.6297344E-5
	26945	4.6296453E-5
	26946	4.629395E-5
	26947	4.629181E-5
	26948	4.629046E-5
	26949	4.6289566E-5
	26950	4.6287067E-5
	26951	4.6286175E-5
	26952	4.6283596E-5
	26953	4.62811E-5
	26954	4.6279747E-5
	26955	4.6278856E-5
	26956	4.6276713E-5
	26957	4.627421E-5
	26958	4.627286E-5
	26959	4.627197E-5
	26960	4.627108E-5
	26961	4.6266894E-5
	26962	4.6266003E-5
	26963	4.626465E-5
	26964	4.626215E-5
	26965	4.626126E-5
	26966	4.6259112E-5
	26967	4.625822E-5
	26968	4.6255725E-5
	26969	4.6254372E-5
	26970	4.625348E-5
	26971	4.625091E-5
	26972	4.624841E-5
	26973	4.6247056E-5
	26974	4.6246165E-5
	26975	4.6243666E-5
	26976	4.6241523E-5
	26977	4.624063E-5
	26978	4.6239278E-5
	26979	4.623678E-5
	26980	4.623464E-5
	26981	4.6233316E-5
	26982	4.6232424E-5
	26983	4.6229467E-5
	26984	4.6228575E-5
	26985	4.622643E-5
	26986	4.6223933E-5
	26987	4.6223042E-5
	26988	4.6221692E-5
	26989	4.6220797E-5
	26990	4.621662E-5
	26991	4.621573E-5
	26992	4.621484E-5
	26993	4.6213485E-5
	26994	4.6210986E-5
	26995	4.6208846E-5
	26996	4.6207955E-5
	26997	4.620546E-5
	26998	4.6204106E-5
	26999	4.6203215E-5
	27000	4.6201076E-5
	27001	4.619814E-5
	27002	4.6197252E-5
	27003	4.6195903E-5
	27004	4.6193763E-5
	27005	4.6191264E-5
	27006	4.619037E-5
	27007	4.6189478E-5
	27008	4.6186524E-5
	27009	4.6184385E-5
	27010	4.6183493E-5
	27011	4.618217E-5
	27012	4.6179674E-5
	27013	4.6178324E-5
	27014	4.617618E-5
	27015	4.6175286E-5
	27016	4.617279E-5
	27017	4.61719E-5
	27018	4.617055E-5
	27019	4.616841E-5
	27020	4.6165915E-5
	27021	4.616459E-5
	27022	4.61637E-5
	27023	4.6159494E-5
	27024	4.6158606E-5
	27025	4.6157715E-5
	27026	4.6156823E-5
	27027	4.6154324E-5
	27028	4.6152185E-5
	27029	4.6150835E-5
	27030	4.6149515E-5
	27031	4.6147015E-5
	27032	4.6146128E-5
	27033	4.614399E-5
	27034	4.614103E-5
	27035	4.614014E-5
	27036	4.613925E-5
	27037	4.6138357E-5
	27038	4.6134614E-5
	27039	4.6133267E-5
	27040	4.6131943E-5
	27041	4.613105E-5
	27042	4.6128553E-5
	27043	4.6126414E-5
	27044	4.6125526E-5
	27045	4.612257E-5
	27046	4.6121677E-5
	27047	4.611954E-5
	27048	4.611865E-5
	27049	4.6115725E-5
	27050	4.611483E-5
	27051	4.6113484E-5
	27052	4.6111345E-5
	27053	4.6108846E-5
	27054	4.6107958E-5
	27055	4.6107063E-5
	27056	4.6104113E-5
	27057	4.6101977E-5
	27058	4.6100653E-5
	27059	4.609976E-5
	27060	4.609727E-5
	27061	4.6096375E-5
	27062	4.609378E-5
	27063	4.6091285E-5
	27064	4.6090398E-5
	27065	4.6089503E-5
	27066	4.6088615E-5
	27067	4.608441E-5
	27068	4.608309E-5
	27069	4.6082198E-5
	27070	4.608131E-5
	27071	4.6078814E-5
	27072	4.6076675E-5
	27073	4.607533E-5
	27074	4.6072833E-5
	27075	4.6071942E-5
	27076	4.6069807E-5
	27077	4.6068915E-5
	27078	4.6065532E-5
	27079	4.606464E-5
	27080	4.606375E-5
	27081	4.6061614E-5
	27082	4.6059118E-5
	27083	4.6058227E-5
	27084	4.605688E-5
	27085	4.605599E-5
	27086	4.605225E-5
	27087	4.6050925E-5
	27088	4.6050038E-5
	27089	4.6047084E-5
	27090	4.6046192E-5
	27091	4.6044057E-5
	27092	4.604317E-5
	27093	4.6040674E-5
	27094	4.6039786E-5
	27095	4.6038436E-5
	27096	4.6035868E-5
	27097	4.6034176E-5
	27098	4.6033285E-5
	27099	4.6031935E-5
	27100	4.6029443E-5
	27101	4.6027308E-5
	27102	4.602642E-5
	27103	4.6025525E-5
	27104	4.6023037E-5
	27105	4.602044E-5
	27106	4.6019122E-5
	27107	4.601823E-5
	27108	4.601574E-5
	27109	4.6014848E-5
	27110	4.6012712E-5
	27111	4.600976E-5
	27112	4.600887E-5
	27113	4.600798E-5
	27114	4.600709E-5
	27115	4.600335E-5
	27116	4.6002027E-5
	27117	4.6000685E-5
	27118	4.599979E-5
	27119	4.59973E-5
	27120	4.5995166E-5
	27121	4.5994275E-5
	27122	4.5991324E-5
	27123	4.5990437E-5
	27124	4.5989545E-5
	27125	4.598741E-5
	27126	4.5984485E-5
	27127	4.5983594E-5
	27128	4.598225E-5
	27129	4.597851E-5
	27130	4.5977624E-5
	27131	4.5976733E-5
	27132	4.5975845E-5
	27133	4.5972894E-5
	27134	4.597076E-5
	27135	4.596987E-5
	27136	4.596855E-5
	27137	4.596606E-5
	27138	4.5965167E-5
	27139	4.5962573E-5
	27140	4.596008E-5
	27141	4.5959197E-5
	27142	4.5958303E-5
	27143	4.595742E-5
	27144	4.595322E-5
	27145	4.5951903E-5
	27146	4.5951012E-5
	27147	4.595012E-5
	27148	4.5947636E-5
	27149	4.59455E-5
	27150	4.594415E-5
	27151	4.594166E-5
	27152	4.594077E-5
	27153	4.5938636E-5
	27154	4.5937748E-5
	27155	4.593437E-5
	27156	4.5933477E-5
	27157	4.593259E-5
	27158	4.5930457E-5
	27159	4.592796E-5
	27160	4.5927074E-5
	27161	4.5925728E-5
	27162	4.5923236E-5
	27163	4.5921108E-5
	27164	4.5920217E-5
	27165	4.5918896E-5
	27166	4.5915946E-5
	27167	4.591506E-5
	27168	4.5912922E-5
	27169	4.591204E-5
	27170	4.5909546E-5
	27171	4.5908655E-5
	27172	4.5907313E-5
	27173	4.5903576E-5
	27174	4.590269E-5
	27175	4.5901797E-5
	27176	4.590048E-5
	27177	4.5897534E-5
	27178	4.58954E-5
	27179	4.5894507E-5
	27180	4.589362E-5
	27181	4.5891135E-5
	27182	4.5889E-5
	27183	4.5888108E-5
	27184	4.5885165E-5
	27185	4.5883844E-5
	27186	4.5882953E-5
	27187	4.588082E-5
	27188	4.5877874E-5
	27189	4.5876986E-5
	27190	4.5876095E-5
	27191	4.587521E-5
	27192	4.587148E-5
	27193	4.5870587E-5
	27194	4.5869245E-5
	27195	4.5866753E-5
	27196	4.5865432E-5
	27197	4.58633E-5
	27198	4.5862413E-5
	27199	4.5859924E-5
	27200	4.585858E-5
	27201	4.585769E-5
	27202	4.585556E-5
	27203	4.585307E-5
	27204	4.5852183E-5
	27205	4.5850407E-5
	27206	4.584667E-5
	27207	4.5845787E-5
	27208	4.5844896E-5
	27209	4.5844008E-5
	27210	4.5841523E-5
	27211	4.5838933E-5
	27212	4.5838042E-5
	27213	4.583715E-5
	27214	4.5834666E-5
	27215	4.5833778E-5
	27216	4.5831213E-5
	27217	4.582827E-5
	27218	4.5827386E-5
	27219	4.5826495E-5
	27220	4.5825607E-5
	27221	4.5821875E-5
	27222	4.5820987E-5
	27223	4.581964E-5
	27224	4.5818757E-5
	27225	4.581627E-5
